gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-12.876233728462418,-12.268352898038305,-12.746974274616695
LINC01409,-12.072068855053411,-12.01181835357283,-12.131335976222685
ENSG00000290784,-13.062176723312207,-12.903248237069448,-13.195298835492599
LINC00115,-12.394903484180844,-12.435896214156859,-12.523918721565623
LINC01128,-10.48675523332355,-10.596245840480943,-10.669061788009751
SAMD11,-11.96871277819405,-12.146759770783992,-11.878923399982778
NOC2L,-10.310893398043833,-10.49002923830751,-10.492545061332354
HES4,-10.673620378072284,-10.731667800609234,-11.6084269942877
ISG15,-11.279841091562446,-11.227368296557005,-11.083360122996357
AGRN,-11.66453500005853,-11.616242200886532,-12.1540725961087
C1orf159,-10.918356475995424,-11.074470452174912,-11.16000181604143
SDF4,-10.002025727452345,-10.149923533411782,-10.173558041920849
B3GALT6,-11.11497142868673,-11.20802965659851,-11.305459372797234
UBE2J2,-10.349583066417974,-10.459554960115755,-10.454341510079894
ACAP3,-11.901725143250538,-11.99178122152543,-12.138883129325572
PUSL1,-11.989918162310833,-12.066222667973319,-12.17258400483008
INTS11,-10.988212574179995,-11.21864226410403,-11.168917127567015
CPTP,-12.295553002825896,-12.362313490813147,-12.299635226122984
DVL1,-12.414207194633962,-12.697856700001934,-12.546788983135807
MXRA8,-11.53794280377606,-11.224915666348204,-11.67518664008623
AURKAIP1,-9.329027029650476,-9.433840101747068,-9.398943042185918
CCNL2,-9.242294500025768,-9.234113120175659,-9.548538694890413
MRPL20-AS1,-11.986483538298861,-11.919840235089037,-12.070633707648696
MRPL20,-8.98642819013432,-9.099603817442677,-9.10445710462061
VWA1,-12.334422479223491,-12.560644610833984,-12.905981122290564
ATAD3B,-12.044053639484833,-12.060970409622758,-12.090165268001423
ATAD3A,-11.32403920485488,-11.426448887005334,-11.583283346456735
TMEM240,-12.60451763497931,-12.60168922608459,-12.733804438924732
SSU72,-9.505842763129923,-9.517799148886509,-9.596062939146474
FNDC10,-11.97285988250549,-11.935974359162097,-12.480036200947405
ENSG00000272106,-11.437721191688405,-11.5596854195529,-11.56201632093377
MIB2,-11.26298321095261,-11.364063642527661,-11.387096306322448
MMP23B,-11.864897349651134,-11.983288107480668,-13.15791902652695
CDK11B,-10.419647601746957,-10.603206300230514,-10.56894306349343
SLC35E2B,-10.507441583400638,-10.458436902174608,-10.637658258085487
CDK11A,-10.691387844737877,-10.825359269978364,-10.915379905487493
ENSG00000290854,-11.467762756859209,-11.428683582603599,-11.688909950113015
NADK,-11.321393512584846,-11.339775966714093,-11.40067893200062
GNB1,-8.74098298712512,-8.850346779335911,-8.93331642742156
PRKCZ,-10.947132404644469,-11.028987954797879,-11.04686318551323
FAAP20,-9.81873138630786,-10.036643920397431,-9.945430255410223
SKI,-10.589426716207287,-10.613620107485199,-10.766192959413866
MORN1,-11.640918444274837,-11.623744180868963,-11.825469013731654
RER1,-10.243095531948327,-10.281910484344763,-10.365437853200469
PEX10,-11.534681541026714,-11.645547704188331,-11.568911471008693
PANK4,-12.253573410185995,-12.279801956575794,-12.136809434767777
PRXL2B,-12.231683472911225,-12.190027050746234,-12.077289427991255
PRDM16-DT,-11.329761147994633,-11.981858987031329,-11.520336729941267
PRDM16,-9.317326591740917,-9.612657920845278,-9.410692462648148
MEGF6,-12.282338515298688,-12.542006391702548,-12.655384904218815
TPRG1L,-11.100198028227384,-11.217289599639265,-11.227690553247655
WRAP73,-11.694015592053475,-11.780255822195448,-11.717967749949015
SMIM1,-11.745548373342919,-11.759447418597034,-11.575405767399173
LRRC47,-10.350608114345176,-10.486193571969604,-10.456540717733272
CEP104,-10.562446266957647,-10.534486089531688,-10.600874152631123
DFFB,-12.108937701612883,-12.195421146625051,-12.234096636779476
C1orf174,-11.29610425971621,-11.325840227738533,-11.362786042889512
NPHP4,-11.254101553991482,-11.358848149636716,-11.131297932997436
KCNAB2,-12.534762173944086,-12.714277208710604,-12.146745470987971
RPL22,-7.145990862406034,-7.3288483656895576,-7.306780698769671
RNF207,-9.936706220190752,-9.57547792695121,-9.818451481148339
ICMT,-10.436672581945173,-10.525693377599929,-10.657519292273683
GPR153,-12.677316979236462,-12.310270748564834,-12.32684349235467
ACOT7,-11.514176299065104,-11.792293532943496,-11.737612283761793
PLEKHG5,-12.128154029400932,-12.077910207988104,-12.303949843663627
NOL9,-10.210856241233476,-10.283393199369373,-10.390438908851987
ZBTB48,-11.92898943029075,-12.023033965745492,-12.223489298653512
KLHL21,-10.50682419271736,-10.458514141023489,-10.866550946548891
PHF13,-10.29030484955583,-10.22613527894726,-10.618129897778589
THAP3,-11.45309168667733,-11.571057544324143,-11.486935706503834
DNAJC11,-9.977468342475351,-10.071965174445543,-10.144251654090187
CAMTA1,-8.292806991028833,-8.2080995612436,-8.171756788871425
VAMP3,-9.981688684296804,-9.90261065934412,-10.094643141290693
PER3,-11.369734943647424,-11.096884857505783,-11.093241301200905
PARK7,-8.49924717019471,-8.643065714457691,-8.574126671765857
ERRFI1,-11.063218691133063,-11.122799432948524,-11.110127485897614
RERE,-7.468977184610399,-7.512664600589777,-7.674496149618278
ENO1,-7.180096035331926,-7.526234309402004,-6.804849211194281
GPR157,-11.788781018081055,-11.470828643873045,-11.842379972243602
MIR34AHG,-12.361830926188542,-12.473839197067239,-12.801951950310857
H6PD,-10.955529517727951,-10.926576066901717,-11.339074010658962
SLC25A33,-10.724722457595089,-10.649338786853988,-10.818486803651696
TMEM201,-12.328320640173244,-12.441202361163537,-12.405284681620124
PIK3CD,-12.83806678552047,-12.903596079538609,-12.906625582819855
PIK3CD-AS2,-12.226521056863321,-12.63617751897936,-12.072948820009522
CLSTN1,-10.041816015041858,-9.901534286076627,-10.292840069475599
CTNNBIP1,-10.00941365366855,-9.99079071287136,-10.128680250139498
LZIC,-9.470149888976774,-9.501557980826018,-9.478310991999798
NMNAT1,-10.952832188022803,-10.94619399057571,-10.913857208386842
UBE4B,-9.13081250685189,-9.076988480418994,-9.480114757020237
KIF1B,-8.50588087192749,-8.502908905183936,-8.776657432322768
PGD,-9.601046567261086,-9.727544713021878,-9.816707456321533
CENPS,-11.161228205209456,-11.38170727199708,-11.38400526437649
DFFA,-9.754414643988403,-9.929506041526725,-9.8680001737234
PEX14,-9.88539535063284,-9.917547027244195,-10.068438964772085
CASZ1,-9.029759940012385,-9.08709600665241,-9.232391218416748
TARDBP,-9.388397239380287,-9.446326041723335,-9.543033527974686
SRM,-9.984583348666396,-10.174947797006618,-10.1802554461029
EXOSC10,-9.779479255936813,-9.811035619404876,-9.920102817205803
MTOR,-9.904400305566915,-9.914656595755924,-9.991192440242864
UBIAD1,-11.226564734431943,-11.218750735444528,-11.310253355409554
FBXO2,-12.3565573684047,-12.331077748168658,-12.149180406019822
FBXO44,-11.820325578040219,-11.937199795932155,-11.580514482070294
MAD2L2,-10.89651417796472,-11.15931208145714,-10.599457775263208
FBXO6,-13.163091067159367,-13.219244144320571,-13.010482702708073
AGTRAP,-10.978800377222086,-11.031724861993274,-10.711426294686419
MTHFR,-10.533227625742157,-10.492425480608492,-10.714813742040453
CLCN6,-10.740922359814006,-10.770515452988313,-10.966678912762733
NPPA,-8.56326380097155,-8.458613429516475,-8.022283890899153
NPPB,-10.043674940681072,-9.997980691061061,-9.91137613587851
KIAA2013,-10.853126031720874,-10.96306270685359,-11.028522860212286
PLOD1,-10.604651188728697,-10.7712201294391,-10.592235882976917
MFN2,-10.176967442601349,-10.251680157078551,-10.42362377927129
MIIP,-12.417062021505302,-12.448051256599259,-12.54713971583481
VPS13D,-9.210541661156695,-9.390127045622116,-9.421841777344042
DHRS3,-10.54763364833941,-11.116623862592853,-11.412732713919299
PDPN,-12.521946153829704,-12.552726199773023,-11.657082814004207
PRDM2,-9.589915968055728,-9.586524420139162,-9.675396966985367
KAZN,-8.333299287017185,-8.253203136406736,-8.523921162392993
TMEM51-AS1,-11.514506583431587,-11.694899270984441,-11.017192154563595
TMEM51,-10.11671360981401,-10.48999094730411,-10.226486925446743
FHAD1,-11.73641099671805,-11.89242423358513,-11.55835610302838
EFHD2,-11.602146085853235,-11.75465041426561,-11.173269744313144
CASP9,-11.109349959507167,-11.22289382181289,-11.01064757354652
DNAJC16,-10.152394198247,-10.106481372762754,-10.301430535864151
DDI2,-10.198250554613127,-10.196938323589396,-10.21976672025164
PLEKHM2,-9.888698478981823,-9.8639573943078,-10.107933425957883
FBLIM1,-10.016207364843273,-10.141707858860897,-10.207325358924498
UQCRHL,-12.058581279171229,-12.112638081788635,-12.008814855941276
SPEN-AS1,-11.129078504174858,-11.064001807921887,-11.022558495479549
SPEN,-9.15680849434575,-9.151481074755665,-9.34717502248096
ZBTB17,-11.714689663973157,-11.754144088785758,-11.967877501857986
HSPB7,-8.652813370872492,-8.840141311641831,-8.627481490050004
CLCNKA,-13.222439630352964,-12.970171191059292,-12.968796774513324
CLCNKB,-12.842586852626155,-13.168150383926694,-12.839699258874955
EPHA2,-12.164955904171832,-12.161705286220796,-12.597982623464167
FBXO42,-9.828527056552353,-10.033044367602379,-10.037448099422079
SZRD1,-10.10681284276362,-10.182607832619215,-10.271609655485957
NECAP2,-11.163918277109218,-11.271466619724741,-11.267788293733771
CROCCP3,-10.479504107189943,-10.45991863633472,-10.619338729674448
NBPF1,-10.343705404159147,-10.131190413069248,-10.315206356317843
CROCCP2,-10.86156429128836,-10.615621029506551,-11.144666706521713
CROCC,-11.244447386422003,-11.607990561166485,-10.854609185426062
ENSG00000238142,-12.166899888949155,-13.044429013114225,-11.794896474540154
MFAP2,-10.329351874917663,-10.375462901772416,-10.801457017331758
ATP13A2,-11.901574082914735,-12.021664662388261,-12.05590074694402
SDHB,-9.724464884358424,-9.856111694286238,-9.816684057174932
RCC2,-9.990080996648652,-10.154887478497317,-10.20051068974744
ARHGEF10L,-11.037773302492937,-11.054881817892571,-11.14637170239231
ALDH4A1,-11.155802179853296,-11.050757134876442,-11.082101093539622
IFFO2,-12.82400197049121,-12.674441298565144,-12.63219727444499
UBR4,-8.838766525115371,-8.95578251171856,-9.034522978192216
EMC1-AS1,-11.271513914749427,-11.291832907234076,-11.10952314454732
EMC1,-11.012710037856241,-11.103218584836613,-11.263659382123882
MRTO4,-10.293978637392858,-10.520707176758682,-10.427027478149839
AKR7A2,-10.066380641176789,-10.252589935118712,-10.173522106180966
SLC66A1,-12.035345303708572,-12.107854099026573,-12.141104847440168
CAPZB,-8.577683875754937,-8.651463227311968,-8.754713360519764
MICOS10,-8.582712729124207,-8.769878261738558,-8.624859269624878
OTUD3,-11.145274764910775,-11.247281015750348,-11.150921435100699
CAMK2N1,-12.44486503148413,-12.335288185366096,-12.505864674142574
MUL1,-11.392055366990496,-11.49474041346568,-11.352086316567979
PINK1,-10.471258706283974,-10.58568927811134,-10.55128573650825
PINK1-AS,-12.606166377103786,-12.558530421006177,-12.960815541627758
DDOST,-9.310250731761133,-9.444920920473212,-9.63046638154005
HP1BP3,-8.761355125648105,-8.841547088138244,-8.920282203404188
EIF4G3,-7.907085413112688,-7.949565380819778,-8.074860856143736
ECE1,-10.062007626583743,-10.1752691383795,-10.444240998587254
NBPF3,-11.362389213919405,-11.891508475768877,-11.702772927315802
USP48,-9.219583928111483,-9.255831591480673,-9.328991847694855
HSPG2,-9.932905202107985,-10.0922442001542,-10.164365848186801
LINC00339,-11.63674288048007,-11.923896734477779,-11.678231264427573
CDC42,-8.368716867169516,-8.427122112950247,-8.428069971493091
ZBTB40,-10.403228938209347,-10.458035063311263,-10.642226840871793
EPHB2,-10.0299989463888,-9.851627148015496,-10.202412085088437
KDM1A,-8.64340238164095,-8.788817041230683,-8.717007568736994
ENSG00000240553,-12.405821315959074,-12.43683363987124,-12.39316476380934
LUZP1,-9.33299016721275,-9.336407794909029,-9.384751673713469
LINC01355,-11.589228586391345,-11.714149073865483,-11.776152502570685
HNRNPR,-7.988791652530711,-8.147900347588195,-8.220452272048023
ZNF436,-10.827364955527031,-11.15915094921674,-11.266439593389643
ZNF436-AS1,-12.068316315908076,-11.624281201780983,-11.287815011991363
TCEA3,-9.076894751192249,-8.940296533431427,-8.874826980815152
ASAP3,-10.637594755125178,-10.678820402795955,-10.79690888610547
ID3,-8.642551739219067,-8.597638882545931,-8.741526272777502
RPL11,-6.514756164447577,-6.672948329142799,-6.603171978596954
ELOA-AS1,-11.0828832368551,-10.953188710045904,-10.98597484293459
ELOA,-9.961165679031847,-10.137193274197436,-10.178908331068127
PITHD1,-10.307300735091768,-10.468453001425706,-10.34565273887663
LYPLA2,-10.605299225572056,-10.741539410526727,-10.751085601565489
GALE,-11.341629234487046,-11.480749511279232,-11.325836610269727
HMGCL,-10.938121788942453,-11.159641507786734,-11.00927683343671
FUCA1,-11.674264050911802,-11.682251279715379,-11.65104149587055
PNRC2,-9.348027869310668,-9.533569745819053,-9.51922425763014
SRSF10,-8.655735098033013,-8.709263101621229,-8.749122682928165
IFNLR1,-11.552272760448076,-11.849830894650145,-11.809097943907462
STPG1,-11.834489072260759,-11.805234164560682,-11.690218023614943
NIPAL3,-10.94705681005302,-10.895550895067286,-11.024477549018934
RCAN3,-10.906962843467237,-10.76719547368806,-11.062080898641756
SRRM1,-8.362220713004643,-8.425536009092383,-8.371454797960693
CLIC4,-8.420684506962765,-8.551285417476908,-8.365003572601436
SYF2,-9.666059319916824,-9.7980080767924,-9.726694372027023
RSRP1,-8.8051719857823,-8.767423268824642,-8.788501166636165
TMEM50A,-8.750498022134304,-8.662909059361333,-8.750238282763641
MACO1,-9.804466943451937,-9.875833474365542,-9.918628123778571
LDLRAP1,-12.11452696102801,-12.23943675206109,-12.165968768167197
MAN1C1,-9.741252967681358,-9.993721917392959,-9.793438563059583
SELENON,-10.869857425126678,-10.973144360180951,-11.010677199882236
MTFR1L,-10.301502926596235,-10.286676676888773,-10.186005038108817
AUNIP,-12.281484896486468,-12.874417563585057,-12.876757191577013
PAQR7,-11.903750180860396,-11.958849680701563,-11.968979048332004
STMN1,-7.599152590898793,-7.81032242438363,-8.001612042643542
PAFAH2,-11.857588891067017,-11.88332245275861,-12.088945095568238
TRIM63,-10.759039291640828,-10.643033194491625,-10.71792328673497
PDIK1L,-11.204059471525763,-11.25107844578545,-11.276973545934284
FAM110D,-12.570792291065883,-12.306723074923601,-12.624261548222048
ZNF593,-10.741280589172888,-10.914929326758624,-10.75621031511896
CNKSR1,-13.055122059945395,-12.813206157499568,-13.062544285977998
CEP85,-10.854131205800229,-10.9066119338813,-11.003042079763691
SH3BGRL3,-10.416951518532228,-10.356379411782676,-10.304167659457487
UBXN11,-12.239021284861867,-12.304886654424593,-12.51893288550075
LIN28A,-11.326422911186603,-11.076295454733996,-11.49096953170048
DHDDS,-10.88782354907716,-10.903007030072128,-11.002802111019308
HMGN2,-7.8241714388177,-8.098325117721064,-8.095367246929921
RPS6KA1,-12.193987176109255,-12.261149170394138,-12.014161981830098
ARID1A,-8.84141403565213,-8.904310555602562,-9.030734619532172
PIGV,-12.537618573216081,-12.46770143733033,-12.463914934934387
ZDHHC18,-12.027818801552542,-12.076630362473635,-12.118163852804878
GPN2,-11.233914407438549,-11.347552457814862,-11.32898549438951
GPATCH3,-12.163342069722441,-12.327798531934645,-12.323859611880037
NUDC,-9.05342846208657,-9.206520177640604,-9.240372629637486
TRNP1,-10.855233859883533,-10.960868922414418,-10.882813794797293
SLC9A1,-11.988161093153558,-12.055317347235917,-12.224151658255
WDTC1,-10.839113644177226,-10.819176449650602,-10.948443134834546
TMEM222,-11.167806734629412,-11.218690550086706,-11.301927550277146
SYTL1,-11.549473757576138,-11.551103174677303,-11.397483126178672
WASF2,-9.199960940331982,-9.351825810870677,-9.213784258677064
AHDC1,-10.174851057778788,-10.314596321221863,-10.339047547033365
IFI6,-12.457460513738093,-12.354456531673556,-12.251360980719076
FAM76A,-11.301051467638846,-11.227048472938234,-11.251949881662917
STX12,-10.225060292662038,-10.257672835732636,-10.20350281092262
PPP1R8,-10.736915542852092,-10.744464970185964,-10.832494406099281
RPA2,-10.161137329782967,-10.415833027716888,-10.312007112241636
SMPDL3B,-12.504090961960046,-12.79876432503212,-12.541520755381315
XKR8,-12.08249342186553,-11.946654531777124,-12.00230867604235
EYA3,-9.736705427223043,-9.79467753112638,-9.94082830209437
DNAJC8,-8.98274089402818,-9.072137839404904,-9.009044534296915
ATP5IF1,-8.562226205797556,-8.637305345556017,-8.51854248413836
SESN2,-11.317122410451503,-11.464693373776296,-11.427225657263278
MED18,-11.725174029380351,-11.739589508940515,-11.822239890023766
PHACTR4,-9.077361383335699,-9.135113352624842,-9.315548421848275
RCC1,-10.956802062434688,-11.182258363140866,-11.291471234258623
SNHG3,-10.632588866346984,-10.731708939963692,-10.87626192223375
TRNAU1AP,-10.431582249686228,-10.56710265733443,-10.527433278598759
SNHG12,-11.932407733598813,-11.97570982212596,-12.237492597984382
TAF12,-10.256564526373317,-10.32964226887345,-10.3267603776445
RAB42,-13.060237034755238,-13.248640452302693,-13.192514881628528
GMEB1,-10.87169648905943,-10.931870800708449,-11.012593122852559
YTHDF2,-9.338270094335028,-9.137982304409293,-9.427114440565282
EPB41,-9.393370003781385,-9.424508349217072,-9.50029305358175
TMEM200B,-12.38181241270585,-12.11946145569674,-12.427570203654488
SRSF4,-8.734583225698595,-8.755909523692049,-8.867917595766096
MECR,-10.98943299862788,-10.985771912419432,-11.015479572996677
PTPRU,-12.212059955678404,-12.241420974271986,-11.970055472971797
SDC3,-10.548455461541662,-10.751389946932848,-10.81006788237203
PUM1,-8.373012754315974,-8.450328222512567,-8.520611409572156
NKAIN1,-12.730029578868875,-13.205466423979036,-12.936372917954428
SNRNP40,-9.946407473641946,-10.072327175777344,-10.125755303955714
ZCCHC17,-9.74515791578756,-9.769601290651487,-9.7603165722709
FABP3,-9.284307814648693,-9.244136941949705,-9.295295505562327
PEF1,-10.398079103270954,-10.588540920890734,-10.445795310999191
COL16A1,-11.485174296421652,-11.3850396300732,-11.760326345451297
ADGRB2,-11.158545439314027,-11.261582855143,-11.190068889569812
PTP4A2,-8.869864976805115,-8.834364357911015,-8.969946785159978
KHDRBS1,-8.077012903580997,-8.184633734915593,-8.216456993980703
TMEM39B,-11.397787927778312,-11.395146233364494,-11.635179153604835
KPNA6,-9.649253690591499,-9.702653877443424,-9.755429607113268
TXLNA,-10.438968682655146,-10.583545988460843,-10.609170412071729
CCDC28B,-10.747870874527582,-10.754311400439937,-10.552540512205827
TMEM234,-11.980191377960452,-11.948989977893515,-12.01298484098453
EIF3I,-9.083954606201898,-9.23505274159149,-9.18167397898249
ENSG00000291132,-12.77750943817112,-12.87718919595602,-12.87147394677474
HDAC1,-9.73117086303939,-9.880765500225275,-10.071362719450217
MARCKSL1,-8.233867029021964,-8.452415319508873,-8.44445754332696
TSSK3,-12.712964091737403,-12.635524871113477,-12.847578918426045
FAM229A,-12.944070664580364,-12.749921133453734,-12.990949653332141
BSDC1,-10.331325670887908,-10.35453301025675,-10.587098091140955
ZBTB8B,-12.355100965774573,-12.30593012821814,-12.349317970025483
ZBTB8A,-10.68683949222889,-10.72052470852078,-10.857593304830568
ZBTB8OS,-9.82082137833693,-9.924522584723558,-10.066724799782879
RBBP4,-8.579148946930491,-8.70298492320106,-8.692770280479227
SYNC,-11.428539166839435,-11.738676769789917,-11.874219803804744
KIAA1522,-12.520590581848808,-12.66205099702751,-11.84099283586083
YARS1,-9.864605253244406,-9.91059276221721,-9.77782066491573
S100PBP,-10.089253832000098,-10.064939459117731,-10.113334360812342
FNDC5,-11.793846694012272,-11.78879712897922,-11.561150005190093
TMEM54,-12.780634375402515,-13.32852345467141,-12.635538717665725
RNF19B,-11.523790236686501,-11.681881748606068,-11.502040922291837
AK2,-9.776445833261278,-9.861371092913453,-9.71666955877911
AZIN2,-12.41800631240215,-12.438322237093942,-12.01615490144068
TRIM62,-12.928846837103276,-12.88245072513676,-12.81443906237887
ZNF362,-10.506269546163258,-10.634434751614153,-10.847955465005992
PHC2,-10.276461932766551,-10.349654829807305,-10.321258415961431
ZSCAN20,-12.68897871409162,-12.695342489231326,-12.86817959901434
SMIM12,-10.743774792122784,-10.77701454463843,-10.757559907743602
TMEM35B,-11.032327709318375,-11.233079232542316,-11.230667099383414
ZMYM6,-10.332772614185911,-10.35052603142108,-10.2202256275469
ZMYM1,-10.283180137412458,-10.350586391416225,-10.288694543928347
ENSG00000284640,-12.8112329048637,-13.226010636030773,-13.043785593493856
SFPQ,-7.805788357923914,-7.935303583834411,-7.951283794682604
ZMYM4,-8.51420306025753,-8.50973262067192,-8.619516271430749
ZMYM4-AS1,-12.686705800607449,-12.645698425836644,-12.72808651865774
KIAA0319L,-9.348194605579016,-9.345387412099223,-9.4774522439431
NCDN,-11.9458487922725,-12.120728450301119,-12.15621047857384
PSMB2,-9.257616410803863,-9.449929471263616,-9.374051462868582
CLSPN,-10.618266620605565,-11.2266530445061,-11.093400556186452
AGO4,-9.69037237997745,-9.671043586218941,-9.800064838740644
AGO1,-10.451627321139044,-10.463475145528678,-10.532059546403692
AGO3,-9.060867081147078,-9.052845589868006,-9.215831701456619
ENSG00000271554,-12.96098366724867,-12.942877601169453,-13.12751282979449
ADPRS,-10.76723481366961,-10.91093077559668,-10.868382152251096
TRAPPC3,-10.365578095344032,-10.385312099340666,-10.359614561170819
MAP7D1,-10.611120312209835,-10.707833622039654,-10.744689083606428
THRAP3,-8.541889433093232,-8.65169685180769,-8.672754446042012
SH3D21,-11.48765063215262,-11.588118572589963,-11.187814626627077
EVA1B,-11.80155433821683,-12.00300307604292,-12.05393631929581
STK40,-10.929408575302658,-10.944279980913295,-11.144259020173738
LSM10,-10.687246482256965,-10.904875189349204,-10.753555853835298
OSCP1,-11.8051849739,-12.036851559563093,-11.860004881481817
MRPS15,-9.828920404581028,-10.06291287277585,-9.985285457635024
MEAF6,-9.582327657703441,-9.609552942352424,-9.690756727564857
SNIP1,-10.845291143028174,-10.89796951979137,-10.957197059517872
DNALI1,-10.959698095197497,-10.976715832218515,-11.06356696127656
GNL2,-9.891257900500827,-10.019308353909617,-10.018990934616806
C1orf109,-10.95910061497683,-11.189546838349546,-11.051573045989493
CDCA8,-10.944379419072996,-11.821019981094775,-11.489998145509276
YRDC,-11.261393400851555,-11.310964830358595,-11.343273326011595
C1orf122,-9.957075159854504,-9.93266465589203,-10.02288972139571
MTF1,-11.510796200127594,-11.47198402602608,-11.609335251612105
INPP5B,-11.348565689680001,-11.227757782907139,-11.403598583312789
SF3A3,-9.67484319778294,-9.887196436860911,-9.873419634148203
FHL3,-11.158608829994161,-11.109863540752977,-11.340646588730344
UTP11,-9.879303991227891,-10.00097888787486,-9.9325343997789
RRAGC,-10.786648075502063,-10.942132211670948,-10.843291291953825
RRAGC-DT,-11.02399025495453,-10.838218860712292,-11.119420442006797
MYCBP,-10.493678655139167,-10.627693372131462,-10.60347139883141
AKIRIN1,-8.651319857349282,-8.773685079971456,-8.870669677772712
NDUFS5,-7.948271027515054,-8.110243882827646,-8.218858264479362
MACF1,-7.333997333006191,-7.296042322898403,-7.5289759411577695
PPIEL,-12.16679755035063,-12.58766427529589,-12.98331980592712
PABPC4,-9.38623997286185,-9.722607195648688,-9.995925668950031
PPIE,-10.64672897969721,-10.842290714440399,-10.810582810663917
TRIT1,-9.964977470744493,-10.13790247712952,-10.147189196740285
CAP1,-9.416055484857598,-9.553223720627225,-9.529093233376884
PPT1,-10.651866890198926,-10.654858877060922,-10.859006586225298
RLF,-9.111251323146348,-9.167465556485258,-9.193970513792092
ZMPSTE24-DT,-11.551509955700679,-12.108220323932043,-11.951206573106719
ZMPSTE24,-10.54993912879888,-10.543781709827387,-10.75142367371567
SMAP2,-10.784469239608324,-10.86004636252093,-10.83478299266492
ZFP69B,-12.385020561067691,-12.529845933443074,-12.567839099101368
ZFP69,-12.884179218713342,-12.709495042878428,-12.761529790137093
EXO5-DT,-11.716009147983739,-11.825783602236863,-11.793434762997379
EXO5,-12.713656870692793,-12.846665629426266,-12.717698281415561
ZNF684,-11.70441573929329,-11.69522454313911,-11.661522425398394
RIMS3,-12.189380743301372,-12.126820253110182,-12.160282222356171
NFYC-AS1,-12.482598330549965,-12.459541276537303,-12.682017691908603
NFYC,-9.406616279070002,-9.530164285533134,-9.568734794699948
CITED4,-10.260443494315284,-10.214615188365803,-9.945376436783308
CTPS1,-10.59555176350264,-10.807387939963254,-10.829602628685938
SLFNL1-AS1,-12.366605849360122,-12.413296274055911,-12.486187854230847
SCMH1,-7.675750042985893,-7.610020448107737,-7.9491796625893345
HIVEP3,-11.343043345670784,-11.313832932361017,-10.990470646721533
FOXJ3,-8.925299169075117,-8.900828045813617,-9.044641528362595
RIMKLA,-11.060793236216188,-11.418044695559143,-11.177885146370123
PPCS,-10.026215550086988,-9.976076643875,-9.855554710859039
CCDC30,-10.924172241009893,-10.676640257431622,-10.88976036509002
PPIH,-10.316659962039239,-10.45914133972649,-10.413817901944316
YBX1,-6.790949356554414,-7.015930786676005,-6.979842019484145
P3H1,-11.121630063426668,-11.233644325350737,-11.28622217617573
C1orf50,-10.674961508684516,-10.771631759455067,-10.698298330030239
SVBP,-9.739717146143759,-9.817202160161507,-9.762518225872757
ERMAP,-11.145077540690265,-11.257441049648168,-11.398983311993385
ZNF691-DT,-13.141999662931022,-13.088118042929468,-13.11112159430191
ZNF691,-11.9008403324881,-12.03137215223126,-11.972152310857634
SLC2A1,-10.116318502474716,-10.49070124745497,-9.995694505822462
SLC2A1-DT,-12.927164194987641,-11.93981774733052,-12.516863366717088
CFAP144,-12.766036617895919,-12.681046296113978,-12.506779500451671
EBNA1BP2,-10.119833417514217,-10.249817842482651,-10.239548174377054
CDC20,-10.870244612769332,-11.750263041898382,-11.397956919180194
ELOVL1,-12.052679622386416,-12.006390867447333,-11.987274794449402
MED8,-10.872948705502617,-10.911671288033634,-11.042882917108209
SZT2,-10.915606198506671,-10.924464756946339,-11.043413859396207
HYI,-11.744099206965803,-11.184771222132943,-11.689304143128142
PTPRF,-10.245072124953827,-10.201039971822441,-10.29352345926188
KDM4A,-10.112919228026263,-10.195440420614931,-10.22509595635743
KDM4A-AS1,-12.22684277665568,-12.22948126455162,-12.373511055462
ST3GAL3,-9.120349033473023,-9.112030710792306,-9.37522778405793
IPO13,-12.412768789074462,-12.448529027605032,-12.529934180438884
DPH2,-12.332542704574522,-12.511288757152009,-12.47982153946033
ATP6V0B,-9.055784865912537,-8.909981567992418,-9.195723658676652
B4GALT2,-10.994211102500463,-11.081146030223266,-11.12604381360495
CCDC24,-11.84294486295973,-11.85002605879745,-11.871087152650231
SLC6A9,-12.899323129770965,-12.720522783409262,-12.832055250016914
ENSG00000230615,-13.076845814612579,-13.110961707302234,-12.782527291473617
DMAP1,-10.898715296473338,-10.971264610341569,-10.991472987893696
ERI3,-9.601125613608112,-9.598002607069992,-9.709999562661702
RNF220,-10.874694569213332,-10.481959198289278,-11.06076145802802
TMEM53,-11.998935638515697,-11.937833552911528,-11.880829777041791
ARMH1,-11.490221556575602,-11.72838673932073,-11.364321267189574
KIF2C,-10.815916292905,-11.62338743205124,-11.401947589412611
RPS8,-5.762836372586493,-5.867897850128048,-5.728274608844158
PTCH2,-12.43748598700724,-12.472424094674594,-12.554714089769515
EIF2B3,-9.70738239238081,-9.79182017208307,-9.68927441005729
HECTD3,-12.41912954804644,-12.510027437243007,-12.621606920202936
UROD,-9.930977259742367,-10.116230535968569,-10.130871695201362
ZSWIM5,-9.70543902999318,-9.922457692903157,-9.93279416523766
MUTYH,-11.978876636438569,-12.024269827995527,-11.965417615944704
TOE1,-12.035547387802538,-12.207278432855151,-12.157734409536651
TESK2,-10.97575766061728,-11.02867326747145,-11.183538836360814
MMACHC,-12.203672225624311,-12.350794194447067,-12.40500714118122
